aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,alternate_image,alternate_image_two,alternate_image_four,large_image,alternate_image_three,category
https://www.awin1.com/pclick.php?p=39264612237&a=2771700&m=64830,Stokke® YOYO® Footmuff - Black,39264612237,49725-66030,https://cdn.shopify.com/s/files/1/0690/1977/files/stokke-yoyo-footmuff-black-flat-7.jpg?v=1728372996,"The Stokke YOYO Footmuff in Black offers optimal protection. In very cold weather, the fleece hood with drawstring keeps your baby warmer. To adapt to all seasons, the hood is reversible and the upper part of the footmuff is fully detachable.",Stroller Footmuffs,88,Natural Baby Shower Ltd,64830,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fstokke-yoyo-footmuff-black-flat-7.jpg%3Fv%3D1728372996&feedId=89138&k=b50ea26448fd5050aed5d331bb490ef8f3d1ebf7,GBP,,,https://natural-baby-2.myshopify.com/products/stokke-yoyo-footmuff-black?variant=41795572891726,,,£88.00,89138,Stokke,1,https://cdn.shopify.com/s/files/1/0690/1977/files/stokke-yoyo-footmuff-black-flat-6.jpg?v=1728372713,https://cdn.shopify.com/s/files/1/0690/1977/files/stokke-yoyo-footmuff-black-flat-5.jpg?v=1728372712,,,https://cdn.shopify.com/s/files/1/0690/1977/files/stokke-yoyo-footmuff-black-flat-4.jpg?v=1728443084,Pram Footmuff
https://www.awin1.com/pclick.php?p=41887744149&a=2771700&m=64830,aden + anais Large Organic Cotton Muslin Swaddles 2pk - Animal Kingdom,41887744149,51000-54682,https://cdn.shopify.com/s/files/1/0690/1977/files/aden-anais-large-organic-muslin-swaddle-animal-kingdpm-flat-2.jpg?v=1753231031,"Wrap your baby in the purest softness with the aden + anais Organic Muslin Swaddles. Thoughtfully crafted from 100% GOTS-certified organic cotton, these breathable blankets are made with love from seed to snuggle - gentle on delicate skin and kind to the planet. Wonderfully lightweight and versatile, these generously sized swaddles grow with your little one, from newborn cuddles to toddler naptime. Whether you're nursing, changing, burping, or swaddling, they’re the everyday essentials you’ll reach for again and again.",Swaddling Blankets,21.35,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Faden-anais-large-organic-muslin-swaddle-animal-kingdpm-flat-2.jpg%3Fv%3D1753231031&feedId=89138&k=594f3a83246742d72f39d013b669c9c69073e769,GBP,,,https://natural-baby-2.myshopify.com/products/aden-anais-large-organic-cotton-muslin-swaddles-2pk-animal-kingdom?variant=55613083582843,,,£21.35,89138,aden + anais,1,https://cdn.shopify.com/s/files/1/0690/1977/files/aden-anais-large-organic-muslin-swaddle-animal-kingdpm-lifestyle.jpg?v=1753231006,https://cdn.shopify.com/s/files/1/0690/1977/files/aden-anais-large-organic-muslin-swaddle-animal-kingdpm-flat.jpg?v=1753231033,,,https://cdn.shopify.com/s/files/1/0690/1977/files/aden-anais-large-organic-muslin-swaddle-animal-kingdpm-flat-3.jpg?v=1753231034,Swaddles
https://www.awin1.com/pclick.php?p=38973172976&a=2771700&m=64830,Joolz Hub2 Pushchair - Forest Green - No Carrycot,38973172976,49627-92491,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-forest-green-flat.jpg?v=1727478729,"Designed for everyday ease, the Joolz Hub2 Pushchair is your perfectly compact companion for life in the city. Thoughtfully crafted to glide through narrow streets, busy cafés and tight spaces, it offers a smooth and comfortable ride wherever your day takes you. Lightweight, easy to carry and beautifully streamlined, it helps you move through urban life with confidence while keeping your little one cosy along the way. For families welcoming a newborn, the pushchair can be paired with the Joolz Hub2 Carrycot (optional add-on). This optional carrycot creates a safe, lie-flat space for your baby from birth, transforming the Hub² into a comfortable pram for those earliest outings. With its snug design and breathable mattress, it’s ideal for strolls around the city while your baby rests peacefully.",Baby Strollers,603,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fjoolz-hub2-forest-green-flat.jpg%3Fv%3D1727478729&feedId=89138&k=935e69dfe1a93d3050f48940bd0ad6df8701ded8,GBP,,,https://natural-baby-2.myshopify.com/products/joolz-hub2-pushchair-forest-green?variant=41762723889230,,,£603.00,89138,Joolz,1,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-4.jpg?v=1727478724,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-2.jpg?v=1726823067,,,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-21.jpg?v=1727795476,Pram & Pushchair
https://www.awin1.com/pclick.php?p=38973172977&a=2771700&m=64830,Joolz Hub2 Pushchair - Forest Green - With Carrycot,38973172977,49627-92491-CC,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-carrycot-flat-4.jpg?v=1773747271,"Designed for everyday ease, the Joolz Hub2 Pushchair is your perfectly compact companion for life in the city. Thoughtfully crafted to glide through narrow streets, busy cafés and tight spaces, it offers a smooth and comfortable ride wherever your day takes you. Lightweight, easy to carry and beautifully streamlined, it helps you move through urban life with confidence while keeping your little one cosy along the way. For families welcoming a newborn, the pushchair can be paired with the Joolz Hub2 Carrycot (optional add-on). This optional carrycot creates a safe, lie-flat space for your baby from birth, transforming the Hub² into a comfortable pram for those earliest outings. With its snug design and breathable mattress, it’s ideal for strolls around the city while your baby rests peacefully.",Baby Strollers,809.1,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fjoolz-hub2-carrycot-flat-4.jpg%3Fv%3D1773747271&feedId=89138&k=95d3048aa8670f2c4aaa6f55653aef0ff458f5a9,GBP,,,https://natural-baby-2.myshopify.com/products/joolz-hub2-pushchair-forest-green?variant=41762723921998,,,£809.10,89138,Joolz,1,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-4.jpg?v=1727478724,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-2.jpg?v=1726823067,,,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-space-black-lifestyle-21.jpg?v=1727795476,Pram & Pushchair
https://www.awin1.com/pclick.php?p=38973172978&a=2771700&m=64830,Joolz Hub2 Pushchair - Sandy Taupe - No Carrycot,38973172978,49627-92507,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-flat-2.jpg?v=1727478818,"Designed for everyday ease, the Joolz Hub2 Pushchair is your perfectly compact companion for life in the city. Thoughtfully crafted to glide through narrow streets, busy cafés and tight spaces, it offers a smooth and comfortable ride wherever your day takes you. Lightweight, easy to carry and beautifully streamlined, it helps you move through urban life with confidence while keeping your little one cosy along the way. For families welcoming a newborn, the pushchair can be paired with the Joolz Hub2 Carrycot (optional add-on). This optional carrycot creates a safe, lie-flat space for your baby from birth, transforming the Hub² into a comfortable pram for those earliest outings. With its snug design and breathable mattress, it’s ideal for strolls around the city while your baby rests peacefully.",Baby Strollers,603,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fjoolz-hub2-sandy-taupe-flat-2.jpg%3Fv%3D1727478818&feedId=89138&k=0475c37de48fc22825fffac23e3150ca7e2a80c2,GBP,,,https://natural-baby-2.myshopify.com/products/joolz-hub2-pushchair-sandy-taupe?variant=41762724020302,,,£603.00,89138,Joolz,1,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle.jpg?v=1726823029,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle-13.jpg?v=1727795502,,,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle-8.jpg?v=1727795507,Pram & Pushchair
https://www.awin1.com/pclick.php?p=38973172979&a=2771700&m=64830,Joolz Hub2 Pushchair - Sandy Taupe - With Carrycot,38973172979,49627-92507-CC,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-carrycot-flat-2.jpg?v=1773792313,"Designed for everyday ease, the Joolz Hub2 Pushchair is your perfectly compact companion for life in the city. Thoughtfully crafted to glide through narrow streets, busy cafés and tight spaces, it offers a smooth and comfortable ride wherever your day takes you. Lightweight, easy to carry and beautifully streamlined, it helps you move through urban life with confidence while keeping your little one cosy along the way. For families welcoming a newborn, the pushchair can be paired with the Joolz Hub2 Carrycot (optional add-on). This optional carrycot creates a safe, lie-flat space for your baby from birth, transforming the Hub² into a comfortable pram for those earliest outings. With its snug design and breathable mattress, it’s ideal for strolls around the city while your baby rests peacefully.",Baby Strollers,809.1,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fjoolz-hub2-carrycot-flat-2.jpg%3Fv%3D1773792313&feedId=89138&k=212800dd64852366c12096fb90c5fa3c38554318,GBP,,,https://natural-baby-2.myshopify.com/products/joolz-hub2-pushchair-sandy-taupe?variant=41762724151374,,,£809.10,89138,Joolz,1,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle.jpg?v=1726823029,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle-13.jpg?v=1727795502,,,https://cdn.shopify.com/s/files/1/0690/1977/files/joolz-hub2-sandy-taupe-lifestyle-8.jpg?v=1727795507,Pram & Pushchair
https://www.awin1.com/pclick.php?p=41045823454&a=2771700&m=64830,Done By Deer Musical Mobile - Tiny Farm Colour Mix,41045823454,50581-56935,https://cdn.shopify.com/s/files/1/0690/1977/files/done-by-deer-musical-mobile-playground-powder-flat-2.jpg?v=1744948160,"Create a dreamy, comforting atmosphere for your little one with the Done by Deer Musical Mobile. Designed to soothe and delight, this charming mobile gently plays the classic Mozarts Lullaby when you pull the soft clover – a peaceful sound to help ease your baby into sleep. As the gentle melody plays, Dotti, Pigee and a playful apple float and move to catch your baby’s gaze, providing visual stimulation while encouraging calm. With its soft green tones and sweet contrast details, this mobile is a soothing companion for any nursery – perfect for winding down at bedtime or during quiet moments throughout the day.",Baby Mobiles,29.95,Natural Baby Shower Ltd,64830,Baby Toys,412,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fdone-by-deer-musical-mobile-playground-powder-flat-2.jpg%3Fv%3D1744948160&feedId=89138&k=f94d3c880f1091411d0c66150632a94bc9b5f3d2,GBP,,,https://natural-baby-2.myshopify.com/products/done-by-deer-musical-mobile-tiny-farm-colour-mix?variant=55286447309179,,,£29.95,89138,Done by Deer,1,https://cdn.shopify.com/s/files/1/0690/1977/files/done-by-deer-musical-mobile-tiny-farm-flat.jpg?v=1744948162,,,,,Cot Mobile
https://www.awin1.com/pclick.php?p=41105952220&a=2771700&m=64830,Childs Farm Baby Moisturiser 200ml - 200ml,41105952220,50560-49081,https://cdn.shopify.com/s/files/1/0690/1977/files/childs-farm-baby-mosituriser-200ml-flat.jpg?v=1744684812,"Childs Farm Baby Moisturiser is a kind and caring lotion thoughtfully made for the most delicate of skin. Clinically proven to be gentle and effective, it helps support the skin barrier while keeping baby’s skin beautifully hydrated for up to 24 hours. Lovingly blended with soothing aloe vera, refreshing cucumber, and deeply nourishing cocoa and shea butters, this light and fast-absorbing formula leaves your baby’s skin soft, smooth, and comforted – with a gentle scent perfect for tiny noses. Dermatologist and paediatrician approved, this award-winning moisturiser is suitable for all skin types – even sensitive skin and little ones who may be prone to eczema. It’s free from mineral oil and full of naturally derived ingredients, because we believe in the power of nature to care for precious skin. Crafted with care, the tube is made from 47% recycled plastic (excluding the cap) and is fully recyclable. It’s also proudly registered with The Vegan Society and certified cruelty-free by the Leaping Bunny Programme.",Lotion & Sunscreen Applicators,5.5,Natural Baby Shower Ltd,64830,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Ffiles%2Fchilds-farm-baby-mosituriser-200ml-flat.jpg%3Fv%3D1744684812&feedId=89138&k=04b8d3eec92ed63096e05c3c8a7b2c6aae04db9e,GBP,,,https://natural-baby-2.myshopify.com/products/childs-farm-baby-moisturiser-200ml?variant=55314867749243,,,£5.50,89138,Child's Farm,1,https://cdn.shopify.com/s/files/1/0690/1977/files/childs-farm-baby-mosituriser-200ml-flat-3.jpg?v=1744860796,https://cdn.shopify.com/s/files/1/0690/1977/files/childs-farm-baby-mosituriser-200ml-flat-2.jpg?v=1744814472,,,https://cdn.shopify.com/s/files/1/0690/1977/files/childs-farm-baby-mosituriser-200ml-flat-4.jpg?v=1744860796,Baby Moisturiser
https://www.awin1.com/pclick.php?p=44672706510&a=2771700&m=64830,MORI Clever Zip Sleepsuit - Safari - NB,44672706510,43415-SAF-NB,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari.jpg?v=1699432040,The MORI Clever Zip Sleepsuit in Safari has been thoughtfully designed to ensure little ones have the best night's sleep. The sleepsuit is crafted in MORI's softest organic cotton and bamboo fabric with a clever zip from head to toe.,Baby & Children's Sleepwear,26.8,Natural Baby Shower Ltd,64830,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fmori-clever-zip-up-sleepsuit-safari.jpg%3Fv%3D1699432040&feedId=89138&k=faa74a9d4ba67eae2660bbb0cc94fb266a9130cf,GBP,,,https://natural-baby-2.myshopify.com/products/mori-clever-zip-up-sleepsuit-safari?variant=39634022793294,,,£26.80,89138,MORI,1,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-lifestyle.jpg?v=1699432042,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-4.jpg?v=1699432043,,,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-2.jpg?v=1699432044,Sleepsuits
https://www.awin1.com/pclick.php?p=44672706511&a=2771700&m=64830,MORI Clever Zip Sleepsuit - Safari - 0-3m,44672706511,43415-SAF-0-3m,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari.jpg?v=1699432040,The MORI Clever Zip Sleepsuit in Safari has been thoughtfully designed to ensure little ones have the best night's sleep. The sleepsuit is crafted in MORI's softest organic cotton and bamboo fabric with a clever zip from head to toe.,Baby & Children's Sleepwear,26.8,Natural Baby Shower Ltd,64830,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fmori-clever-zip-up-sleepsuit-safari.jpg%3Fv%3D1699432040&feedId=89138&k=faa74a9d4ba67eae2660bbb0cc94fb266a9130cf,GBP,,,https://natural-baby-2.myshopify.com/products/mori-clever-zip-up-sleepsuit-safari?variant=39634022891598,,,£26.80,89138,MORI,1,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-lifestyle.jpg?v=1699432042,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-4.jpg?v=1699432043,,,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-2.jpg?v=1699432044,Sleepsuits
https://www.awin1.com/pclick.php?p=44672706512&a=2771700&m=64830,MORI Clever Zip Sleepsuit - Safari - 3-6m,44672706512,43415-SAF-3-6m,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari.jpg?v=1699432040,The MORI Clever Zip Sleepsuit in Safari has been thoughtfully designed to ensure little ones have the best night's sleep. The sleepsuit is crafted in MORI's softest organic cotton and bamboo fabric with a clever zip from head to toe.,Baby & Children's Sleepwear,26.8,Natural Baby Shower Ltd,64830,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fmori-clever-zip-up-sleepsuit-safari.jpg%3Fv%3D1699432040&feedId=89138&k=faa74a9d4ba67eae2660bbb0cc94fb266a9130cf,GBP,,,https://natural-baby-2.myshopify.com/products/mori-clever-zip-up-sleepsuit-safari?variant=39634022957134,,,£26.80,89138,MORI,1,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-lifestyle.jpg?v=1699432042,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-4.jpg?v=1699432043,,,https://cdn.shopify.com/s/files/1/0690/1977/products/mori-clever-zip-up-sleepsuit-safari-2.jpg?v=1699432044,Sleepsuits
https://www.awin1.com/pclick.php?p=36496681669&a=2771700&m=64830,BIBS Bandana Bib - Ivory,36496681669,45082-IVO,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-bandana-bib-ivory.jpg?v=1699441141,"The BIBS Bandana Bib in Ivory is made of 100% organic muslin cotton and consists of multiple layers to ensure maximum absorbency, which can be used to catch drool and regurgitation after feeding. The Bib can also be used as a fashion accessory like a neck warmer under outerwear to keep warm in cold weather as the soft fabric covers the baby’s neck.",Bibs,10.95,Natural Baby Shower Ltd,64830,Children's Accessories,539,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fbibs-bandana-bib-ivory.jpg%3Fv%3D1699441141&feedId=89138&k=cf398a7f72dfdbb186be58f175959a8f5b3f4d9b,GBP,,,https://natural-baby-2.myshopify.com/products/bibs-bandana-bib-ivory?variant=39780966039630,,,£10.95,89138,BIBS World,1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-bandana-bib-ivory-lifestyle.jpg?v=1699441143,,,,,Bibs
https://www.awin1.com/pclick.php?p=36496688084&a=2771700&m=64830,BIBS Bandana Bib - Sage,36496688084,45082-SGE,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-bandana-bib-sage.jpg?v=1699441157,"The BIBS Bandana Bib in Sage is made of 100% organic muslin cotton and consists of multiple layers to ensure maximum absorbency, which can be used to catch drool and regurgitation after feeding. The Bib can also be used as a fashion accessory like a neck warmer under outerwear to keep warm in cold weather as the soft fabric covers the baby’s neck.",Bibs,10.95,Natural Baby Shower Ltd,64830,Children's Accessories,539,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fbibs-bandana-bib-sage.jpg%3Fv%3D1699441157&feedId=89138&k=4bc30360a89a6d5e4f18411978db47efb371a33d,GBP,,,https://natural-baby-2.myshopify.com/products/bibs-bandana-bib-sage?variant=39780966301774,,,£10.95,89138,BIBS World,1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-bandana-bib-sage-lifestyle.jpg?v=1699441159,,,,,Bibs
https://www.awin1.com/pclick.php?p=36496686623&a=2771700&m=64830,BIBS Colour Latex Pacifier - Vanilla - Size 1,36496686623,45086-VAN-S1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla-2.jpg?v=1699441249,"The BIBS Colour Latex Pacifier in Vanilla has a signature round shield with three vent holes and round BIBS engraved handle ring. The round lightweight shield faces away from the sensitive and delicate skin around the baby's mouth to ensure minimum contact with the baby's nose and mouth, unlike other dummies, which means less chance of moisture build-up from saliva that can cause rashes and sore spots. The round natural rubber latex nipple of the dummy is designed to resemble the shape and size of the mother’s nipple and promotes a similar tongue placement and sucking technique when breastfeeding.",Pacifiers & Teethers,4.95,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fbibs-colour-latex-pacifier-vanilla-2.jpg%3Fv%3D1699441249&feedId=89138&k=6d6267c70910479ed062a78e2f1ed19d887ea6ad,GBP,,,https://natural-baby-2.myshopify.com/products/bibs-colour-latex-pacifier-vanilla?variant=39780968333390,,,£4.95,89138,BIBS World,1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla.jpg?v=1699441250,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-1_b0b6836d-94e4-4b49-9c93-7ddd45440eaa.jpg?v=1766061288,,,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-2.jpg?v=1766061288,Dummies
https://www.awin1.com/pclick.php?p=36496686624&a=2771700&m=64830,BIBS Colour Latex Pacifier - Vanilla - Size 2,36496686624,45086-VAN-S2,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla-2.jpg?v=1699441249,"The BIBS Colour Latex Pacifier in Vanilla has a signature round shield with three vent holes and round BIBS engraved handle ring. The round lightweight shield faces away from the sensitive and delicate skin around the baby's mouth to ensure minimum contact with the baby's nose and mouth, unlike other dummies, which means less chance of moisture build-up from saliva that can cause rashes and sore spots. The round natural rubber latex nipple of the dummy is designed to resemble the shape and size of the mother’s nipple and promotes a similar tongue placement and sucking technique when breastfeeding.",Pacifiers & Teethers,4.95,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fbibs-colour-latex-pacifier-vanilla-2.jpg%3Fv%3D1699441249&feedId=89138&k=6d6267c70910479ed062a78e2f1ed19d887ea6ad,GBP,,,https://natural-baby-2.myshopify.com/products/bibs-colour-latex-pacifier-vanilla?variant=39780968366158,,,£4.95,89138,BIBS World,1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla.jpg?v=1699441250,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-1_b0b6836d-94e4-4b49-9c93-7ddd45440eaa.jpg?v=1766061288,,,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-2.jpg?v=1766061288,Dummies
https://www.awin1.com/pclick.php?p=36496686625&a=2771700&m=64830,BIBS Colour Latex Pacifier - Vanilla - Size 3,36496686625,45086-VAN-S3,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla-2.jpg?v=1699441249,"The BIBS Colour Latex Pacifier in Vanilla has a signature round shield with three vent holes and round BIBS engraved handle ring. The round lightweight shield faces away from the sensitive and delicate skin around the baby's mouth to ensure minimum contact with the baby's nose and mouth, unlike other dummies, which means less chance of moisture build-up from saliva that can cause rashes and sore spots. The round natural rubber latex nipple of the dummy is designed to resemble the shape and size of the mother’s nipple and promotes a similar tongue placement and sucking technique when breastfeeding.",Pacifiers & Teethers,4.95,Natural Baby Shower Ltd,64830,Baby Products,599,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0690%2F1977%2Fproducts%2Fbibs-colour-latex-pacifier-vanilla-2.jpg%3Fv%3D1699441249&feedId=89138&k=6d6267c70910479ed062a78e2f1ed19d887ea6ad,GBP,,,https://natural-baby-2.myshopify.com/products/bibs-colour-latex-pacifier-vanilla?variant=39780968398926,,,£4.95,89138,BIBS World,1,https://cdn.shopify.com/s/files/1/0690/1977/products/bibs-colour-latex-pacifier-vanilla.jpg?v=1699441250,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-1_b0b6836d-94e4-4b49-9c93-7ddd45440eaa.jpg?v=1766061288,,,https://cdn.shopify.com/s/files/1/0690/1977/files/BIBS-Information-2.jpg?v=1766061288,Dummies
